    90.55000   24.1660972894       24.1660972894      0.135646292423E-01   6.81713019580       12.1023093558      0.157864673338E-03   12.1024672204      0.190146607877E-08  0.609248435540E-02  0.967630309476E-05  0.311098806220E-06  0.352256115086E-07  0.216353317158E-08
    90.60000   24.1660972894       24.1660972894      0.136020574888E-01   6.81713019580       12.1023624996      0.157986286539E-03   12.1025204859      0.190146523787E-08  0.609569294918E-02  0.967306684619E-05  0.315107852460E-06  0.356432557023E-07  0.219166239338E-08
    90.65000   24.1660972894       24.1660972894      0.136395195264E-01   6.81713019580       12.1024156916      0.158107764405E-03   12.1025737994      0.190146425515E-08  0.609888864272E-02  0.966971729346E-05  0.319156652347E-06  0.360651819895E-07  0.222010959865E-08
    90.70000   24.1660972894       24.1660972894      0.136770152727E-01   6.81713019580       12.1024689315      0.158229127817E-03   12.1026271607      0.190146337824E-08  0.610207143991E-02  0.966625452756E-05  0.323245474258E-06  0.364914272120E-07  0.224887801209E-08
    90.75000   24.1660972894       24.1660972894      0.137145446477E-01   6.81713019580       12.1025222193      0.158350396496E-03   12.1026805697      0.190146259068E-08  0.610524134373E-02  0.966267870969E-05  0.327374588106E-06  0.369220280712E-07  0.227797058117E-08
    90.80000   24.1660972894       24.1660972894      0.137521075738E-01   6.81713019580       12.1025755547      0.158471588938E-03   12.1027340263      0.190146172896E-08  0.610839835645E-02  0.965899007129E-05  0.331544266005E-06  0.373570213864E-07  0.230739026110E-08
    90.85000   24.1660972894       24.1660972894      0.137897039756E-01   6.81713019580       12.1026289377      0.158592722357E-03   12.1027875304      0.190146072498E-08  0.611154247975E-02  0.965518891472E-05  0.335754781666E-06  0.377964445522E-07  0.233714026328E-08
    90.90000   24.1660972894       24.1660972894      0.138273337799E-01   6.81713019580       12.1026823682      0.158713812646E-03   12.1028410820      0.190145994826E-08  0.611467371499E-02  0.965127561357E-05  0.340006410597E-06  0.382403350521E-07  0.236722356109E-08
    90.95000   24.1660972894       24.1660972894      0.138649969154E-01   6.81713019580       12.1027358460      0.158834874327E-03   12.1028946808      0.190145908957E-08  0.611779206337E-02  0.964725061294E-05  0.344299429980E-06  0.386887307130E-07  0.239764337794E-08
    91.00000   24.1660972894       24.1660972894      0.139026933124E-01   6.81713019580       12.1027893710      0.158955920524E-03   12.1029483269      0.190145804961E-08  0.612089752612E-02  0.964311442922E-05  0.348634118623E-06  0.391416693938E-07  0.242840274393E-08
    91.05000   24.1660972894       24.1660972894      0.139404229031E-01   6.81713019580       12.1028429432      0.159076962935E-03   12.1030020201      0.190145718918E-08  0.612399010476E-02  0.963886765084E-05  0.353010757255E-06  0.395991894541E-07  0.245950492953E-08
    91.10000   24.1660972894       24.1660972894      0.139781856209E-01   6.81713019580       12.1028965623      0.159198011819E-03   12.1030557603      0.190145645670E-08  0.612706980123E-02  0.963451093741E-05  0.357429627962E-06  0.400613294298E-07  0.249095284007E-08
    91.15000   24.1660972894       24.1660972894      0.140159814006E-01   6.81713019580       12.1029502284      0.159319075980E-03   12.1031095475      0.190145546921E-08  0.613013661816E-02  0.963004502042E-05  0.361891014394E-06  0.405281277571E-07  0.252275017690E-08
    91.20000   24.1660972894       24.1660972894      0.140538101781E-01   6.81713019580       12.1030039414      0.159440162773E-03   12.1031633815      0.190145453896E-08  0.613319055905E-02  0.962547070184E-05  0.366395202165E-06  0.409996237382E-07  0.255489966089E-08
    91.25000   24.1660972894       24.1660972894      0.140916718901E-01   6.81713019580       12.1030577010      0.159561278102E-03   12.1032172623      0.190145358573E-08  0.613623162850E-02  0.962078885527E-05  0.370942477942E-06  0.414758564151E-07  0.258740497458E-08
    91.30000   24.1660972894       24.1660972894      0.141295664742E-01   6.81713019580       12.1031115073      0.159682426440E-03   12.1032711898      0.190145279600E-08  0.613925983235E-02  0.961600042445E-05  0.375533130275E-06  0.419568654911E-07  0.262026909484E-08
    91.35000   24.1660972894       24.1660972894      0.141674938686E-01   6.81713019580       12.1031653602      0.159803610849E-03   12.1033251638      0.190145178986E-08  0.614227517795E-02  0.961110642334E-05  0.380167448977E-06  0.424426904897E-07  0.265349548742E-08
    91.40000   24.1660972894       24.1660972894      0.142054540118E-01   6.81713019580       12.1032192595      0.159924833007E-03   12.1033791843      0.190145087349E-08  0.614527767433E-02  0.960610793566E-05  0.384845725429E-06  0.429333714038E-07  0.268708747546E-08
    91.45000   24.1660972894       24.1660972894      0.142434468426E-01   6.81713019580       12.1032732052      0.160046093242E-03   12.1034332513      0.190145010631E-08  0.614826733234E-02  0.960100611400E-05  0.389568252522E-06  0.434289486657E-07  0.272104833874E-08
    91.50000   24.1660972894       24.1660972894      0.142814723000E-01   6.81713019580       12.1033271972      0.160167390582E-03   12.1034873646      0.190144915308E-08  0.615124416491E-02  0.959580218003E-05  0.394335324432E-06  0.439294626480E-07  0.275538153250E-08
    91.55000   24.1660972894       24.1660972894      0.143195303229E-01   6.81713019580       12.1033812355      0.160288722797E-03   12.1035415242      0.190144828658E-08  0.615420818713E-02  0.959049742267E-05  0.399147236827E-06  0.444349541754E-07  0.279009036198E-08
    91.60000   24.1660972894       24.1660972894      0.143576208499E-01   6.81713019580       12.1034353199      0.160410086458E-03   12.1035957299      0.190144742573E-08  0.615715941650E-02  0.958509319854E-05  0.404004286708E-06  0.449454642854E-07  0.282517840855E-08
    91.65000   24.1660972894       24.1660972894      0.143957438194E-01   6.81713019580       12.1034894503      0.160531476998E-03   12.1036499818      0.190144654145E-08  0.616009787298E-02  0.957959093082E-05  0.408906772704E-06  0.454610340126E-07  0.286064897258E-08
    91.70000   24.1660972894       24.1660972894      0.144338991694E-01   6.81713019580       12.1035436267      0.160652888780E-03   12.1037042796      0.190144563289E-08  0.616302357923E-02  0.957399210878E-05  0.413854994451E-06  0.459817051849E-07  0.289650554120E-08
    91.75000   24.1660972894       24.1660972894      0.144720868372E-01   6.81713019580       12.1035978490      0.160774315168E-03   12.1037586233      0.190144472953E-08  0.616593656066E-02  0.956829828657E-05  0.418849253052E-06  0.465075193592E-07  0.293275184262E-08
    91.80000   24.1660972894       24.1660972894      0.145103067594E-01   6.81713019580       12.1036521172      0.160895748604E-03   12.1038130129      0.190144390727E-08  0.616883684557E-02  0.956251108328E-05  0.423889850968E-06  0.470385189246E-07  0.296939118558E-08
    91.85000   24.1660972894       24.1660972894      0.145485588718E-01   6.81713019580       12.1037064310      0.161017180693E-03   12.1038674482      0.190144289333E-08  0.617172446524E-02  0.955663218126E-05  0.428977092169E-06  0.475747461077E-07  0.300642725920E-08
    91.90000   24.1660972894       24.1660972894      0.145868431094E-01   6.81713019580       12.1037607906      0.161138602281E-03   12.1039219292      0.190144207237E-08  0.617459945404E-02  0.955066332643E-05  0.434111281583E-06  0.481162432244E-07  0.304386349143E-08
    91.95000   24.1660972894       24.1660972894      0.146251594062E-01   6.81713019580       12.1038151957      0.161260003550E-03   12.1039764557      0.190144120544E-08  0.617746184945E-02  0.954460632664E-05  0.439292725718E-06  0.486630534165E-07  0.308170353341E-08
    92.00000   24.1660972894       24.1660972894      0.146635076950E-01   6.81713019580       12.1038696463      0.161381374107E-03   12.1040310277      0.190144027433E-08  0.618031169216E-02  0.953846305182E-05  0.444521732268E-06  0.492152196255E-07  0.311995115334E-08
    92.05000   24.1660972894       24.1660972894      0.147018879076E-01   6.81713019580       12.1039241423      0.161502703072E-03   12.1040856450      0.190143936707E-08  0.618314902608E-02  0.953223543229E-05  0.449798610333E-06  0.497727854829E-07  0.315860991027E-08
    92.10000   24.1660972894       24.1660972894      0.147402999746E-01   6.81713019580       12.1039786837      0.161623979183E-03   12.1041403076      0.190143844636E-08  0.618597389838E-02  0.952592545908E-05  0.455123670064E-06  0.503357945378E-07  0.319768347423E-08
    92.15000   24.1660972894       24.1660972894      0.147787438255E-01   6.81713019580       12.1040332703      0.161745190881E-03   12.1041950155      0.190143752826E-08  0.618878635947E-02  0.951953518222E-05  0.460497223058E-06  0.509042908402E-07  0.323717562400E-08
    92.20000   24.1660972894       24.1660972894      0.148172193883E-01   6.81713019580       12.1040879020      0.161866326414E-03   12.1042497683      0.190143659541E-08  0.619158646302E-02  0.951306671119E-05  0.465919582505E-06  0.514783184208E-07  0.327709009336E-08
    92.25000   24.1660972894       24.1660972894      0.148557265900E-01   6.81713019580       12.1041425788      0.161987373930E-03   12.1043045662      0.190143573239E-08  0.619437426590E-02  0.950652221338E-05  0.471391062280E-06  0.520579219969E-07  0.331743053356E-08
    92.30000   24.1660972894       24.1660972894      0.148942653562E-01   6.81713019580       12.1041973006      0.162108321573E-03   12.1043594089      0.190143482947E-08  0.619714982815E-02  0.949990391394E-05  0.476911977897E-06  0.526431462194E-07  0.335820074292E-08
    92.35000   24.1660972894       24.1660972894      0.149328356113E-01   6.81713019580       12.1042520673      0.162229157576E-03   12.1044142964      0.190143395820E-08  0.619991321294E-02  0.949321409484E-05  0.482482646048E-06  0.532340361036E-07  0.339940469971E-08
    92.40000   24.1660972894       24.1660972894      0.149714372784E-01   6.81713019580       12.1043068787      0.162349870357E-03   12.1044692286      0.190143298155E-08  0.620266448645E-02  0.948645509487E-05  0.488103385016E-06  0.538306371170E-07  0.344104626318E-08
    92.45000   24.1660972894       24.1660972894      0.150100702793E-01   6.81713019580       12.1043617348      0.162470448607E-03   12.1045242053      0.190143209945E-08  0.620540371781E-02  0.947962930826E-05  0.493774513914E-06  0.544329947614E-07  0.348312920095E-08
    92.50000   24.1660972894       24.1660972894      0.150487345349E-01   6.81713019580       12.1044166355      0.162590881379E-03   12.1045792264      0.190143120346E-08  0.620813097898E-02  0.947273918533E-05  0.499496353535E-06  0.550411550238E-07  0.352565741715E-08
    92.55000   24.1660972894       24.1660972894      0.150874299646E-01   6.81713019580       12.1044715807      0.162711158169E-03   12.1046342919      0.190143011579E-08  0.621084634463E-02  0.946578723055E-05  0.505269225696E-06  0.556551640387E-07  0.356863499950E-08
    92.60000   24.1660972894       24.1660972894      0.151261564871E-01   6.81713019580       12.1045265703      0.162831269001E-03   12.1046894016      0.190142940976E-08  0.621354989200E-02  0.945877600344E-05  0.511093453766E-06  0.562750681761E-07  0.361206567523E-08
    92.65000   24.1660972894       24.1660972894      0.151649140197E-01   6.81713019580       12.1045816041      0.162951204502E-03   12.1047445554      0.190142831471E-08  0.621624170075E-02  0.945170811705E-05  0.516969362209E-06  0.569009145118E-07  0.365595364767E-08
    92.70000   24.1660972894       24.1660972894      0.152037024791E-01   6.81713019580       12.1046366822      0.163070955969E-03   12.1047997531      0.190142735498E-08  0.621892185279E-02  0.944458623838E-05  0.522897277076E-06  0.575327497563E-07  0.370030285890E-08
    92.75000   24.1660972894       24.1660972894      0.152425217809E-01   6.81713019580       12.1046918042      0.163190515444E-03   12.1048549947      0.190142644555E-08  0.622159043213E-02  0.943741308738E-05  0.528877525471E-06  0.581706213931E-07  0.374511730082E-08
    92.80000   24.1660972894       24.1660972894      0.152813718402E-01   6.81713019580       12.1047469702      0.163309875768E-03   12.1049102801      0.190142565842E-08  0.622424752466E-02  0.943019143680E-05  0.534910436052E-06  0.588145769271E-07  0.379040122069E-08
    92.85000   24.1660972894       24.1660972894      0.153202525711E-01   6.81713019580       12.1048021801      0.163429030638E-03   12.1049656091      0.190142478195E-08  0.622689321795E-02  0.942292411174E-05  0.540996338893E-06  0.594646644045E-07  0.383615857445E-08
    92.90000   24.1660972894       24.1660972894      0.153591638874E-01   6.81713019580       12.1048574336      0.163547974658E-03   12.1050209816      0.190142382828E-08  0.622952760110E-02  0.941561398943E-05  0.547135565018E-06  0.601209319978E-07  0.388239354481E-08
    92.95000   24.1660972894       24.1660972894      0.153981057024E-01   6.81713019580       12.1049127308      0.163666703380E-03   12.1050763975      0.190142291452E-08  0.623215076445E-02  0.940826399864E-05  0.553328447533E-06  0.607834282337E-07  0.392911034792E-08
    93.00000   24.1660972894       24.1660972894      0.154370779291E-01   6.81713019580       12.1049680714      0.163785213340E-03   12.1051318566      0.190142210831E-08  0.623476279939E-02  0.940087711938E-05  0.559575320198E-06  0.614522019348E-07  0.397631302411E-08
    93.05000   24.1660972894       24.1660972894      0.154760804801E-01   6.81713019580       12.1050234553      0.163903502086E-03   12.1051873588      0.190142106183E-08  0.623736379815E-02  0.939345638295E-05  0.565876518910E-06  0.621273021523E-07  0.402400596517E-08
    93.10000   24.1660972894       24.1660972894      0.155151132681E-01   6.81713019580       12.1050788825      0.164021568205E-03   12.1052429041      0.190142021355E-08  0.623995385352E-02  0.938600487094E-05  0.572232380236E-06  0.628087783072E-07  0.407219341278E-08
    93.15000   24.1660972894       24.1660972894      0.155541762059E-01   6.81713019580       12.1051343528      0.164139411330E-03   12.1052984922      0.190141942816E-08  0.624253305868E-02  0.937852571526E-05  0.578643242826E-06  0.634966801413E-07  0.412087957848E-08
    93.20000   24.1660972894       24.1660972894      0.155932692061E-01   6.81713019580       12.1051898661      0.164257032156E-03   12.1053541231      0.190141837301E-08  0.624510150688E-02  0.937102209774E-05  0.585109446467E-06  0.641910577318E-07  0.417006896014E-08
    93.25000   24.1660972894       24.1660972894      0.156323921820E-01   6.81713019580       12.1052454222      0.164374432435E-03   12.1054097967      0.190141762578E-08  0.624765929126E-02  0.936349724980E-05  0.591631332422E-06  0.648919613764E-07  0.421976559573E-08
    93.30000   24.1660972894       24.1660972894      0.156715450470E-01   6.81713019580       12.1053010211      0.164491614970E-03   12.1054655127      0.190141673630E-08  0.625020650457E-02  0.935595445191E-05  0.598209243435E-06  0.655994414667E-07  0.426997414287E-08
    93.35000   24.1660972894       24.1660972894      0.157107277153E-01   6.81713019580       12.1053566626      0.164608583602E-03   12.1055212712      0.190141572626E-08  0.625274323895E-02  0.934839703303E-05  0.604843523867E-06  0.663135492981E-07  0.432069901729E-08
    93.40000   24.1660972894       24.1660972894      0.157499401015E-01   6.81713019580       12.1054123466      0.164725343191E-03   12.1055770719      0.190141489142E-08  0.625526958569E-02  0.934082837075E-05  0.611534519750E-06  0.670343359257E-07  0.437194463546E-08
    93.45000   24.1660972894       24.1660972894      0.157891821211E-01   6.81713019580       12.1054680729      0.164841899581E-03   12.1056329148      0.190141395467E-08  0.625778563498E-02  0.933325189018E-05  0.618282578266E-06  0.677618529375E-07  0.442371527910E-08
    93.50000   24.1660972894       24.1660972894      0.158284536906E-01   6.81713019580       12.1055238414      0.164958259574E-03   12.1056887997      0.190141305045E-08  0.626029147570E-02  0.932567106379E-05  0.625088048111E-06  0.684961523290E-07  0.447601569657E-08
    93.55000   24.1660972894       24.1660972894      0.158677547272E-01   6.81713019580       12.1055796521      0.165074430881E-03   12.1057447265      0.190141222298E-08  0.626278719517E-02  0.931808941072E-05  0.631951280167E-06  0.692372862818E-07  0.452885037450E-08
    93.60000   24.1660972894       24.1660972894      0.159070851496E-01   6.81713019580       12.1056355047      0.165190422077E-03   12.1058006951      0.190141107720E-08  0.626527287895E-02  0.931051049629E-05  0.638872626410E-06  0.699853071905E-07  0.458222373060E-08
    93.65000   24.1660972894       24.1660972894      0.159464448775E-01   6.81713019580       12.1056913992      0.165306242547E-03   12.1058567054      0.190141051125E-08  0.626774861062E-02  0.930293793155E-05  0.645852440381E-06  0.707402680307E-07  0.463614074573E-08
    93.70000   24.1660972894       24.1660972894      0.159858338318E-01   6.81713019580       12.1057473354      0.165421902425E-03   12.1059127573      0.190140965733E-08  0.627021447161E-02  0.929537537233E-05  0.652891077556E-06  0.715022219039E-07  0.469060568252E-08
    93.75000   24.1660972894       24.1660972894      0.160252519349E-01   6.81713019580       12.1058033132      0.165537412530E-03   12.1059688506      0.190140863124E-08  0.627267054095E-02  0.928782651860E-05  0.659988894950E-06  0.722712224378E-07  0.474562345474E-08
    93.80000   24.1660972894       24.1660972894      0.160646991108E-01   6.81713019580       12.1058593325      0.165652784294E-03   12.1060249853      0.190140785712E-08  0.627511689513E-02  0.928029511376E-05  0.667146251174E-06  0.730473233610E-07  0.480119863431E-08
    93.85000   24.1660972894       24.1660972894      0.161041752848E-01   6.81713019580       12.1059153931      0.165768029687E-03   12.1060811612      0.190140677118E-08  0.627755360795E-02  0.927278494410E-05  0.674363506724E-06  0.738305789636E-07  0.485733621456E-08
    93.90000   24.1660972894       24.1660972894      0.161436803840E-01   6.81713019580       12.1059714951      0.165883161141E-03   12.1061373782      0.190140594545E-08  0.627998075030E-02  0.926529983742E-05  0.681641023580E-06  0.746210435889E-07  0.491404068234E-08
    93.95000   24.1660972894       24.1660972894      0.161832143369E-01   6.81713019580       12.1060276381      0.165998191461E-03   12.1061936363      0.190140495536E-08  0.628239839010E-02  0.925784366229E-05  0.688979165513E-06  0.754187721828E-07  0.497131698038E-08
    94.00000   24.1660972894       24.1660972894      0.162227770740E-01   6.81713019580       12.1060838222      0.166113133744E-03   12.1062499353      0.190140421593E-08  0.628480659209E-02  0.925042032732E-05  0.696378298290E-06  0.762238199029E-07  0.502916989953E-08
    94.05000   24.1660972894       24.1660972894      0.162623685273E-01   6.81713019580       12.1061400472      0.166228001288E-03   12.1063062752      0.190140330043E-08  0.628720541780E-02  0.924303377999E-05  0.703838789140E-06  0.770362424591E-07  0.508760449017E-08
    94.10000   24.1660972894       24.1660972894      0.163019886305E-01   6.81713019580       12.1061963130      0.166342807501E-03   12.1063626558      0.190140243871E-08  0.628959492539E-02  0.923568800563E-05  0.711361007401E-06  0.778560954597E-07  0.514662558708E-08
    94.15000   24.1660972894       24.1660972894      0.163416373192E-01   6.81713019580       12.1062526195      0.166457565807E-03   12.1064190771      0.190140148244E-08  0.629197516958E-02  0.922838702593E-05  0.718945323990E-06  0.786834353554E-07  0.520623809069E-08
    94.20000   24.1660972894       24.1660972894      0.163813145307E-01   6.81713019580       12.1063089666      0.166572289553E-03   12.1064755389      0.190140078031E-08  0.629434620162E-02  0.922113489810E-05  0.726592111773E-06  0.795183185415E-07  0.526644705332E-08
    94.25000   24.1660972894       24.1660972894      0.164210202040E-01   6.81713019580       12.1063653542      0.166686991917E-03   12.1065320412      0.190139987479E-08  0.629670806920E-02  0.921393571378E-05  0.734301745607E-06  0.803608022982E-07  0.532725768972E-08
    94.30000   24.1660972894       24.1660972894      0.164607542797E-01   6.81713019580       12.1064217822      0.166801685807E-03   12.1065885839      0.190139895669E-08  0.629906081645E-02  0.920679359714E-05  0.742074602261E-06  0.812109435284E-07  0.538867470572E-08
    94.35000   24.1660972894       24.1660972894      0.165005167002E-01   6.81713019580       12.1064782505      0.166916383773E-03   12.1066451669      0.190139812185E-08  0.630140448390E-02  0.919971270431E-05  0.749911060169E-06  0.820688001049E-07  0.545070344872E-08
    94.40000   24.1660972894       24.1660972894      0.165403074095E-01   6.81713019580       12.1065347590      0.167031097912E-03   12.1067017901      0.190139729222E-08  0.630373910850E-02  0.919269722114E-05  0.757811500175E-06  0.829344298421E-07  0.551334924588E-08
    94.45000   24.1660972894       24.1660972894      0.165801263531E-01   6.81713019580       12.1065913076      0.167145839778E-03   12.1067584534      0.190139638799E-08  0.630606472363E-02  0.918575136249E-05  0.765776304643E-06  0.838078914015E-07  0.557661684890E-08
    94.50000   24.1660972894       24.1660972894      0.166199734780E-01   6.81713019580       12.1066478962      0.167260620288E-03   12.1068151569      0.190139548247E-08  0.630838135913E-02  0.917887937019E-05  0.773805858148E-06  0.846892433591E-07  0.564051186308E-08
    94.55000   24.1660972894       24.1660972894      0.166598487327E-01   6.81713019580       12.1067045248      0.167375449643E-03   12.1068719003      0.190139473784E-08  0.631068904137E-02  0.917208551207E-05  0.781900547571E-06  0.855785447965E-07  0.570503944041E-08
    94.60000   24.1660972894       24.1660972894      0.166997520668E-01   6.81713019580       12.1067611933      0.167490337240E-03   12.1069286836      0.190139378244E-08  0.631298779331E-02  0.916537407953E-05  0.790060761456E-06  0.864758554626E-07  0.577020483316E-08
    94.65000   24.1660972894       24.1660972894      0.167396834314E-01   6.81713019580       12.1068179015      0.167605291597E-03   12.1069855068      0.190139306123E-08  0.631527763457E-02  0.915874938687E-05  0.798286890614E-06  0.873812352258E-07  0.583601349343E-08
    94.70000   24.1660972894       24.1660972894      0.167796427784E-01   6.81713019580       12.1068746495      0.167720320274E-03   12.1070423698      0.190139221295E-08  0.631755858156E-02  0.915221576940E-05  0.806579328161E-06  0.882947441518E-07  0.590247080418E-08
    94.75000   24.1660972894       24.1660972894      0.168196300609E-01   6.81713019580       12.1069314371      0.167835429805E-03   12.1070992725      0.190139133474E-08  0.631983064754E-02  0.914577758111E-05  0.814938468968E-06  0.892164431559E-07  0.596958211470E-08
    94.80000   24.1660972894       24.1660972894      0.168596452328E-01   6.81713019580       12.1069882642      0.167950625633E-03   12.1071562149      0.190139055759E-08  0.632209384281E-02  0.913943919420E-05  0.823364710755E-06  0.901463929462E-07  0.603735296606E-08
    94.85000   24.1660972894       24.1660972894      0.168996882488E-01   6.81713019580       12.1070451309      0.168065912053E-03   12.1072131968      0.190138959091E-08  0.632434817481E-02  0.913320499624E-05  0.831858452628E-06  0.910846554931E-07  0.610578886810E-08
    94.90000   24.1660972894       24.1660972894      0.169397590641E-01   6.81713019580       12.1071020370      0.168181292155E-03   12.1072702182      0.190138866457E-08  0.632659364830E-02  0.912707938942E-05  0.840420096740E-06  0.920312922875E-07  0.617489552247E-08
    94.95000   24.1660972894       24.1660972894      0.169798576343E-01   6.81713019580       12.1071589824      0.168296767779E-03   12.1073272792      0.190138781369E-08  0.632883026548E-02  0.912106678813E-05  0.849050046929E-06  0.929863657258E-07  0.624467840259E-08
    95.00000   24.1660972894       24.1660972894      0.170199839154E-01   6.81713019580       12.1072159671      0.168412339476E-03   12.1073843795      0.190138695457E-08  0.633105802623E-02  0.911517161778E-05  0.857748709791E-06  0.939499382625E-07  0.631514288506E-08
    95.05000   24.1660972894       24.1660972894      0.170601378636E-01   6.81713019580       12.1072729911      0.168528006474E-03   12.1074415191      0.190138610108E-08  0.633327692822E-02  0.910939831302E-05  0.866516494182E-06  0.949220732081E-07  0.638629514726E-08
    95.10000   24.1660972894       24.1660972894      0.171003194348E-01   6.81713019580       12.1073300542      0.168643766648E-03   12.1074986980      0.190138526712E-08  0.633548696718E-02  0.910375131607E-05  0.875353811151E-06  0.959028338569E-07  0.645814059353E-08
    95.15000   24.1660972894       24.1660972894      0.171405285850E-01   6.81713019580       12.1073871565      0.168759616511E-03   12.1075559161      0.190138437547E-08  0.633768813704E-02  0.909823507502E-05  0.884261074354E-06  0.968922841656E-07  0.653068519308E-08
    95.20000   24.1660972894       24.1660972894      0.171807652697E-01   6.81713019580       12.1074442978      0.168875551194E-03   12.1076131734      0.190138367030E-08  0.633988043017E-02  0.909285404194E-05  0.893238699909E-06  0.978904883479E-07  0.660393459226E-08
    95.25000   24.1660972894       24.1660972894      0.172210294440E-01   6.81713019580       12.1075014781      0.168991564444E-03   12.1076704697      0.190138266416E-08  0.634206383759E-02  0.908761267230E-05  0.902287106212E-06  0.988975112796E-07  0.667789485787E-08
    95.30000   24.1660972894       24.1660972894      0.172613210623E-01   6.81713019580       12.1075586974      0.169107648634E-03   12.1077278050      0.190138190696E-08  0.634423834916E-02  0.908251542259E-05  0.911406714531E-06  0.999134181419E-07  0.675257178912E-08
    95.35000   24.1660972894       24.1660972894      0.173016400781E-01   6.81713019580       12.1076159555      0.169223794770E-03   12.1077851793      0.190138090992E-08  0.634640395385E-02  0.907756674891E-05  0.920597948280E-06  0.100938274546E-06  0.682797144196E-08
    95.40000   24.1660972894       24.1660972894      0.173419864439E-01   6.81713019580       12.1076732525      0.169339992510E-03   12.1078425925      0.190138014534E-08  0.634856063991E-02  0.907277110636E-05  0.929861234019E-06  0.101972146178E-06  0.690409973652E-08
    95.45000   24.1660972894       24.1660972894      0.173823601111E-01   6.81713019580       12.1077305882      0.169456230198E-03   12.1079000445      0.190137918734E-08  0.635070839514E-02  0.906813294666E-05  0.939197000229E-06  0.103015099882E-06  0.698096280459E-08
    95.50000   24.1660972894       24.1660972894      0.174227610297E-01   6.81713019580       12.1077879627      0.169572494892E-03   12.1079575352      0.190137835771E-08  0.635284720706E-02  0.906365671713E-05  0.948605678950E-06  0.104067202255E-06  0.705856677252E-08
    95.55000   24.1660972894       24.1660972894      0.174631891485E-01   6.81713019580       12.1078453758      0.169688772413E-03   12.1080150646      0.190137752808E-08  0.635497706319E-02  0.905934686087E-05  0.958087703919E-06  0.105128520778E-06  0.713691771394E-08
    95.60000   24.1660972894       24.1660972894      0.175036444143E-01   6.81713019580       12.1079028275      0.169805047392E-03   12.1080726326      0.190137666202E-08  0.635709795120E-02  0.905520781357E-05  0.967643512535E-06  0.106199123176E-06  0.721602204495E-08
    95.65000   24.1660972894       24.1660972894      0.175441267725E-01   6.81713019580       12.1079603177      0.169921303325E-03   12.1081302390      0.190137578512E-08  0.635920985920E-02  0.905124400367E-05  0.977273544357E-06  0.107279077606E-06  0.729588563032E-08
    95.70000   24.1660972894       24.1660972894      0.175846361665E-01   6.81713019580       12.1080178464      0.170037522644E-03   12.1081878840      0.190137491429E-08  0.636131277588E-02  0.904745985191E-05  0.986978242119E-06  0.108368452775E-06  0.737651507374E-08
    95.75000   24.1660972894       24.1660972894      0.176251725376E-01   6.81713019580       12.1080754136      0.170153686779E-03   12.1082455673      0.190137405777E-08  0.636340669076E-02  0.904385976920E-05  0.996758051253E-06  0.109467317869E-06  0.745791681046E-08
    95.80000   24.1660972894       24.1660972894      0.176657358251E-01   6.81713019580       12.1081330190      0.170269776244E-03   12.1083032888      0.190137333959E-08  0.636549159434E-02  0.904044815699E-05  0.100661341988E-05  0.110575742453E-06  0.754009700548E-08
    95.85000   24.1660972894       24.1660972894      0.177063259661E-01   6.81713019580       12.1081906627      0.170385770711E-03   12.1083610485      0.190137241672E-08  0.636756747833E-02  0.903722940634E-05  0.101654479946E-05  0.111693796550E-06  0.762306224689E-08
    95.90000   24.1660972894       24.1660972894      0.177469428954E-01   6.81713019580       12.1082483447      0.170501649104E-03   12.1084188463      0.190137163783E-08  0.636963433580E-02  0.903420789744E-05  0.102655264388E-05  0.112821550359E-06  0.770681905550E-08
    95.95000   24.1660972894       24.1660972894      0.177875865453E-01   6.81713019580       12.1083060647      0.170617389689E-03   12.1084766821      0.190137061217E-08  0.637169216138E-02  0.903138799915E-05  0.103663741074E-05  0.113959075251E-06  0.779137413390E-08
    96.00000   24.1660972894       24.1660972894      0.178282568458E-01   6.81713019580       12.1083638228      0.170732970173E-03   12.1085345558      0.190136994734E-08  0.637374095135E-02  0.902877406903E-05  0.104679956000E-05  0.115106442498E-06  0.787673376005E-08
    96.05000   24.1660972894       24.1660972894      0.178689537242E-01   6.81713019580       12.1084216189      0.170848367806E-03   12.1085924673      0.190136922960E-08  0.637578070385E-02  0.902637045341E-05  0.105703955474E-05  0.116263724009E-06  0.796290489527E-08
    96.10000   24.1660972894       24.1660972894      0.179096771053E-01   6.81713019580       12.1084794529      0.170963559484E-03   12.1086504164      0.190136820307E-08  0.637781141899E-02  0.902418148659E-05  0.106735786157E-05  0.117430991977E-06  0.804989410971E-08
    96.15000   24.1660972894       24.1660972894      0.179504269114E-01   6.81713019580       12.1085373246      0.171078521857E-03   12.1087084032      0.190136745367E-08  0.637983309895E-02  0.902221149204E-05  0.107775494969E-05  0.118608319644E-06  0.813770820050E-08
    96.20000   24.1660972894       24.1660972894      0.179912030621E-01   6.81713019580       12.1085952341      0.171193231444E-03   12.1087664273      0.190136657851E-08  0.638184574812E-02  0.902046478185E-05  0.108823129189E-05  0.119795779966E-06  0.822635401173E-08
    96.25000   24.1660972894       24.1660972894      0.180320054742E-01   6.81713019580       12.1086531812      0.171307664739E-03   12.1088244889      0.190136574280E-08  0.638384937315E-02  0.901894565810E-05  0.109878736395E-05  0.120993447042E-06  0.831583841575E-08
