   1.6289062500000000        3.2806262421300882     
   1.6347656250000000        3.2383636682006705     
   1.6406250000000000        3.2596890375411820     
   1.6464843750000000        3.3252296068388127     
   1.6523437500000000        3.3461305486674600     
   1.6582031250000000        3.3349277766771119     
   1.6640625000000000        3.3317917514147717     
   1.6699218750000000        3.3264330829524575     
   1.6757812500000000        3.3175891250189955     
   1.6816406250000000        3.3110297927316483     
   1.6875000000000000        3.3028968525993228     
   1.6933593750000000        3.2943766205544760     
   1.6992187500000000        3.2863617209647478     
   1.7050781250000000        3.2778832956196111     
   1.7109375000000000        3.2695901158389828     
   1.7167968750000000        3.2613918810697737     
   1.7226562500000000        3.2531887760546412     
   1.7285156250000000        3.2451334520310269     
   1.7343750000000000        3.2371296577569662     
   1.7402343750000000        3.2291940355995385     
   1.7460937500000000        3.2213139283522039     
   1.7519531250000000        3.2134509687130417     
   1.7578125000000000        3.2055915246867031     
   1.7636718750000000        3.1977012124759288     
   1.7695312500000000        3.1897521772390123     
   1.7753906250000000        3.1817152913710962     
   1.7812500000000000        3.1735602180786819     
   1.7871093750000000        3.1652597762076082     
   1.7929687500000000        3.1567874710169836     
   1.7988281250000000        3.1481199840805538     
   1.8046875000000000        3.1392370324703043     
   1.8105468750000000        3.1301219101034703     
   1.8164062500000000        3.1207619883285709     
   1.8222656250000000        3.1111487950770744     
   1.8281250000000000        3.1012782023065038     
   1.8339843750000000        3.0911502628727572     
   1.8398437500000000        3.0807689746423175     
   1.8457031250000000        3.0701418966330158     
   1.8515625000000000        3.0592796097711861     
   1.8574218750000000        3.0481950269394260     
   1.8632812500000000        3.0369026126767515     
   1.8691406250000000        3.0254176016452545     
   1.8750000000000000        3.0137552025620695     
   1.8808593750000000        3.0019297830197584     
   1.8867187500000000        2.9899541257403346     
   1.8925781250000000        2.9778388550951971     
   1.8984375000000000        2.9655920091451886     
   1.9042968750000000        2.9532186995178313     
   1.9101562500000000        2.9407209190343933     
   1.9160156250000000        2.9280975897207600     
   1.9218750000000000        2.9153448083814251     
   1.9277343750000000        2.9024561747803874     
   1.9335937500000000        2.8894232057593876     
   1.9394531250000000        2.8762359204323849     
   1.9453125000000000        2.8628835596841946     
   1.9511718750000000        2.8493552983623980     
   1.9570312500000000        2.8356409030497502     
   1.9628906250000000        2.8217313927344088     
   1.9687500000000000        2.8076197080326377     
   1.9746093750000000        2.7933013050548094     
   1.9804687500000000        2.7787745903883798     
   1.9863281250000000        2.7640411975623915     
   1.9921875000000000        2.7491061869385591     
   1.9980468750000000        2.7339781835033161     
   2.0039062500000000        2.7186693401158535     
   2.0097656250000000        2.7031950909391109     
   2.0156250000000000        2.6875737952065335     
   2.0214843750000000        2.6718263531198843     
   2.0273437500000000        2.6559757922596510     
   2.0332031250000000        2.6400467322548291     
   2.0390625000000000        2.6240647162689532     
   2.0449218750000000        2.6080555833409202     
   2.0507812500000000        2.5920449517429898     
   2.0566406250000000        2.5760577016763402     
   2.0625000000000000        2.5601173970892108     
   2.0683593750000000        2.5442457303551640     
   2.0742187500000000        2.5284621202627084     
   2.0800781250000000        2.5127834249512033     
   2.0859375000000000        2.4972236703308655     
   2.0917968750000000        2.4817938315529022     
   2.0976562500000000        2.4665016630146170     
   2.1035156250000000        2.4513516235254498     
   2.1093750000000000        2.4363449967359303     
   2.1152343750000000        2.4214800090186333     
   2.1210937500000000        2.4067518564697896     
   2.1269531250000000        2.3921528900766433     
   2.1328125000000000        2.3776729154323228     
   2.1386718750000000        2.3632994518216868     
   2.1445312500000000        2.3490180607310585     
   2.1503906250000000        2.3348126615838742     
   2.1562500000000000        2.3206657456818864     
   2.1621093750000000        2.3065587515284363     
   2.1679687500000000        2.2924725676086939     
   2.1738281250000000        2.2783878317375441     
   2.1796875000000000        2.2642851510497355     
   2.1855468750000000        2.2501454650305885     
   2.1914062500000000        2.2359503760926076     
   2.1972656250000000        2.2216824164937283     
   2.2031250000000000        2.2073254080218305     
   2.2089843750000000        2.1928647237954140     
   2.2148437500000000        2.1782873313874656     
   2.2207031250000000        2.1635819643986189     
   2.2265625000000000        2.1487394859001827     
   2.2324218750000000        2.1337530236992159     
   2.2382812500000000        2.1186178849427737     
   2.2441406250000000        2.1033316277663143     
   2.2500000000000000        2.0878941715193777     
   2.2558593750000000        2.0723077023445104     
   2.2617187500000000        2.0565766216467356     
   2.2675781250000000        2.0407076130269672     
   2.2734375000000000        2.0247094402005552     
   2.2792968750000000        2.0085925402203917     
   2.2851562500000000        1.9923689640679088     
   2.2910156250000000        1.9760525141488641     
   2.2968750000000000        1.9596584378250745     
   2.3027343750000000        1.9432028891080242     
   2.3085937500000000        1.9267027384401738     
   2.3144531250000000        1.9101755317823645     
   2.3203125000000000        1.8936392029195950     
   2.3261718750000000        1.8771117383400966     
   2.3320312500000000        1.8606110658077826     
   2.3378906250000000        1.8441548532869474     
   2.3437500000000000        1.8277600361874649     
   2.3496093750000000        1.8114426173444642     
   2.3554687500000000        1.7952178276706958     
   2.3613281250000000        1.7791000195535147     
   2.3671875000000000        1.7631022528554410     
   2.3730468750000000        1.7472360136441119     
   2.3789062500000000        1.7315112161576871     
   2.3847656250000000        1.7159363534627396     
   2.3906250000000000        1.7005185161708383     
   2.3964843750000000        1.6852632179691687     
   2.4023437500000000        1.6701741933218353     
   2.4082031250000000        1.6552533000666523     
   2.4140625000000000        1.6405007477014601     
   2.4199218750000000        1.6259154425411109     
   2.4257812500000000        1.6114948722271616     
   2.4316406250000000        1.5972348706583768     
   2.4375000000000000        1.5831298599975299     
   2.4433593750000000        1.5691730873695429     
   2.4492187500000000        1.5553565473410718     
   2.4550781250000000        1.5416711551984761     
   2.4609375000000000        1.5281071848391454     
   2.4667968750000000        1.5146543780753916     
   2.4726562500000000        1.5013017063593832     
   2.4785156250000000        1.4880373539890615     
   2.4843750000000000        1.4748492832152194     
   2.4902343750000000        1.4617258955199386     
   2.4960937500000000        1.4486559875368723     
   2.5019531250000000        1.4356283407964379     
   2.5078125000000000        1.4226319087131825     
   2.5136718750000000        1.4096563386402841     
   2.5195312500000000        1.3966921503925707     
   2.5253906250000000        1.3837309488896214     
   2.5312500000000000        1.3707657173200205     
   2.5371093750000000        1.3577904535766996     
   2.5429687500000000        1.3447997337124171     
   2.5488281250000000        1.3317893744698421     
   2.5546875000000000        1.3187572709010458     
   2.5605468750000000        1.3057029843236294     
   2.5664062500000000        1.2926269696493122     
   2.5722656250000000        1.2795307092847883     
   2.5781250000000000        1.2664170844331233     
   2.5839843750000000        1.2532902528389571     
   2.5898437500000000        1.2401555552085304     
   2.5957031250000000        1.2270195492172908     
   2.6015625000000000        1.2138896199868507     
   2.6074218750000000        1.2007735163128985     
   2.6132812500000000        1.1876794964691872     
   2.6191406250000000        1.1746166141758327     
   2.6250000000000000        1.1615944378513694     
   2.6308593750000000        1.1486225496497229     
   2.6367187500000000        1.1357103804526505     
   2.6425781250000000        1.1228672487158970     
   2.6484375000000000        1.1101022921553889     
   2.6542968750000000        1.0974243266322841     
   2.6601562500000000        1.0848417570305000     
   2.6660156250000000        1.0723624427873955     
   2.6718750000000000        1.0599935097360560     
   2.6777343750000000        1.0477413063247341     
   2.6835937500000000        1.0356114548315409     
   2.6894531250000000        1.0236088385411402     
   2.6953125000000000        1.0117375568732951     
   2.7011718750000000        1.0000008414858184     
   2.7070312500000000       0.98840098577391022     
   2.7128906250000000       0.97693941835675724     
   2.7187500000000000       0.96561679996121053     
   2.7246093750000000       0.95443301265371394     
   2.7304687500000000       0.94338713355020432     
   2.7363281250000000       0.93247748920726969     
   2.7421875000000000       0.92170178494659916     
   2.7480468750000000       0.91105715982529212     
   2.7539062500000000       0.90054012543844397     
   2.7597656250000000       0.89014666718764679     
   2.7656250000000000       0.87987250298349939     
   2.7714843750000000       0.86971310968222704     
   2.7773437500000000       0.85966361526918300     
   2.7832031250000000       0.84971895234845218     
   2.7890625000000000       0.83987409382490330     
   2.7949218750000000       0.83012407360900575     
   2.8007812500000000       0.82046399859902519     
   2.8066406250000000       0.81088918172839886     
   2.8125000000000000       0.80139521893517118     
   2.8183593750000000       0.79197803324095839     
   2.8242187500000000       0.78263395604847430     
   2.8300781250000000       0.77335974512784789     
   2.8359375000000000       0.76415262791178329     
   2.8417968750000000       0.75501043198807505     
   2.8476562500000000       0.74593154985026644     
   2.8535156250000000       0.73691478257346377     
   2.8593750000000000       0.72795941362277705     
   2.8652343750000000       0.71906536110468489     
   2.8710937500000000       0.71023302510995590     
   2.8769531250000000       0.70146305572236478     
   2.8828125000000000       0.69275646114038913     
   2.8886718750000000       0.68411475176801673     
   2.8945312500000000       0.67553964282892032     
   2.9003906250000000       0.66703275391880679     
   2.9062500000000000       0.65859579683592939     
   2.9121093750000000       0.65023072807876481     
   2.9179687500000000       0.64193947694671194     
   2.9238281250000000       0.63372369590861410     
   2.9296875000000000       0.62558482353055367     
   2.9355468750000000       0.61752422724483402     
   2.9414062500000000       0.60954313577294794     
   2.9472656250000000       0.60164243723750344     
   2.9531250000000000       0.59382266202567568     
   2.9589843750000000       0.58608411030598906     
   2.9648437500000000       0.57842689001573466     
   2.9707031250000000       0.57085088370562509     
   2.9765625000000000       0.56335570444644800     
   2.9824218750000000       0.55594070032033838     
   2.9882812500000000       0.54860505289640615     
   2.9941406250000000       0.54134782955476324     
   3.0000000000000000       0.53416795823218677     
   3.0058593750000000       0.52706424486111791     
   3.0117187500000000       0.52003538330365662     
   3.0175781250000000       0.51307994260037892     
   3.0234375000000000       0.50619643665328540     
   3.0292968750000000       0.49938337900388480     
   3.0351562500000000       0.49263923468404025     
   3.0410156250000000       0.48596241603954909     
   3.0468750000000000       0.47935131941153941     
   3.0527343750000000       0.47280427717928020     
   3.0585937500000000       0.46631955258837093     
   3.0644531250000000       0.45989545878966293     
   3.0703125000000000       0.45353038416875180     
   3.0761718750000000       0.44722265054178900     
   3.0820312500000000       0.44097044315988920     
   3.0878906250000000       0.43477195927969503     
   3.0937500000000000       0.42862560025654978     
   3.0996093750000000       0.42252995166897533     
   3.1054687500000000       0.41648361222337543     
   3.1113281250000000       0.41048516461085127     
   3.1171875000000000       0.40453332362518823     
   3.1230468750000000       0.39862708814983122     
   3.1289062500000000       0.39276584758731869     
   3.1347656250000000       0.38694933497824840     
   3.1406250000000000       0.38117737841823196     
   3.1464843750000000       0.37544989760921066     
   3.1523437500000000       0.36976735992813864     
   3.1582031250000000       0.36413099548618455     
   3.1640625000000000       0.35854241101717793     
   3.1699218750000000       0.35300333413856982     
   3.1757812500000000       0.34751583126454499     
   3.1816406250000000       0.34208245493138417     
   3.1875000000000000       0.33670621563469572     
   3.1933593750000000       0.33139061980626555     
   3.1992187500000000       0.32613946900894919     
   3.2050781250000000       0.32095644330161310     
   3.2109375000000000       0.31584519349869994     
   3.2167968750000000       0.31080979616294385     
   3.2226562500000000       0.30585461186364732     
   3.2285156250000000       0.30098369031438432     
   3.2343750000000000       0.29620062949229253     
   3.2402343750000000       0.29150878416613668     
   3.2460937500000000       0.28691123194120344     
   3.2519531250000000       0.28241064972846425     
   3.2578125000000000       0.27800930125046847     
   3.2636718750000000       0.27370884820428071     
   3.2695312500000000       0.26951009142788523     
   3.2753906250000000       0.26541309515998146     
   3.2812500000000000       0.26141747315109032     
   3.2871093750000000       0.25752230329784437     
   3.2929687500000000       0.25372585148599525     
   3.2988281250000000       0.25002557753857918     
   3.3046875000000000       0.24641833173823685     
   3.3105468750000000       0.24290043795617855     
   3.3164062500000000       0.23946771343959097     
   3.3222656250000000       0.23611554364604334     
   3.3281250000000000       0.23283892591628813     
   3.3339843750000000       0.22963246971959556     
   3.3398437500000000       0.22649049363386775     
   3.3457031250000000       0.22340721030154306     
   3.3515625000000000       0.22037683277713399     
   3.3574218750000000       0.21739357540637499     
   3.3632812500000000       0.21445167976353138     
   3.3691406250000000       0.21154551169883065     
   3.3750000000000000       0.20866965476971314     
   3.3808593750000000       0.20581896373035888     
   3.3867187500000000       0.20298860927897977     
   3.3925781250000000       0.20017412066312026     
   3.3984375000000000       0.19737140353023191     
   3.4042968750000000       0.19457674067900926     
   3.4101562500000000       0.19178680267645182     
   3.4160156250000000       0.18899867029264097     
   3.4218750000000000       0.18620985211910640     
   3.4277343750000000       0.18341828355839007     
   3.4335937500000000       0.18062230153798867     
   3.4394531250000000       0.17782060832212054     
   3.4453125000000000       0.17501225116453037     
   3.4511718750000000       0.17219662512195671     
   3.4570312500000000       0.16937347840002556     
   3.4628906250000000       0.16654290330259799     
   3.4687500000000000       0.16370532052565875     
   3.4746093750000000       0.16086146665999432     
   3.4804687500000000       0.15801237839020135     
   3.4863281250000000       0.15515938151498093     
   3.4921875000000000       0.15230411176784622     
   3.4980468750000000       0.14944855112452010     
   3.5039062500000000       0.14659502489718726     
   3.5097656250000000       0.14374615743501620     
   3.5156250000000000       0.14090484869495051     
   3.5214843750000000       0.13807430442086563     
   3.5273437500000000       0.13525806041516891     
   3.5332031250000000       0.13245993512188303     
   3.5390625000000000       0.12968396128747081     
   3.5449218750000000       0.12693436869160055     
   3.5507812500000000       0.12421556988642220     
   3.5566406250000000       0.12153209336404804     
   3.5625000000000000       0.11888850574829528     
   3.5683593750000000       0.11628936558142289     
   3.5742187500000000       0.11373918000343455     
   3.5800781250000000       0.11124231006506659     
   3.5859375000000000       0.10880285282585497     
   3.5917968750000000       0.10642459373227055     
   3.5976562500000000       0.10411100260443061     
   3.6035156250000000       0.10186516677341910     
   3.6093750000000000        9.9689688221465927E-002
   3.6152343750000000        9.7586637317469374E-002
   3.6210937500000000        9.5557561677432831E-002
   3.6269531250000000        9.3603487269727545E-002
   3.6328125000000000        9.1724879961575856E-002
   3.6386718750000000        8.9921621485655134E-002
   3.6445312500000000        8.8193058167839511E-002
   3.6503906250000000        8.6538062002319560E-002
   3.6562500000000000        8.4955035617251387E-002
   3.6621093750000000        8.3441911645571645E-002
   3.6679687500000000        8.1996203445453456E-002
   3.6738281250000000        8.0615083407334934E-002
   3.6796875000000000        7.9295443373100433E-002
   3.6855468750000000        7.8033920684807995E-002
   3.6914062500000000        7.6826918803998528E-002
   3.6972656250000000        7.5670662682538511E-002
   3.7031250000000000        7.4561274705522193E-002
   3.7089843750000000        7.3494825105733047E-002
   3.7148437500000000        7.2467351267622701E-002
   3.7207031250000000        7.1474878547192741E-002
   3.7265625000000000        7.0513460664484828E-002
   3.7324218750000000        6.9579224938894027E-002
   3.7382812500000000        6.8668403843680434E-002
   3.7441406250000000        6.7777353235236260E-002
   3.7500000000000000        6.6902564306962287E-002
   3.7558593750000000        6.6040677420920763E-002
   3.7617187500000000        6.5188509572557313E-002
   3.7675781250000000        6.4343086910201824E-002
   3.7734375000000000        6.3501654590849874E-002
   3.7792968750000000        6.2661665998662269E-002
   3.7851562500000000        6.1820783012601813E-002
   3.7910156250000000        6.0976893360378710E-002
   3.7968750000000000        6.0128124792217567E-002
   3.8027343750000000        5.9272850267578912E-002
   3.8085937500000000        5.8409686038768796E-002
   3.8144531250000000        5.7537477605292930E-002
   3.8203125000000000        5.6655287278863563E-002
   3.8261718750000000        5.5762406542574132E-002
   3.8320312500000000        5.4858375745247365E-002
   3.8378906250000000        5.3942974302207881E-002
   3.8437500000000000        5.3016191969237091E-002
   3.8496093750000000        5.2078217859372118E-002
   3.8554687500000000        5.1129446040639862E-002
   3.8613281250000000        5.0170477059570555E-002
   3.8671875000000000        4.9202115472433521E-002
   3.8730468750000000        4.8225361060518585E-002
   3.8789062500000000        4.7241382210813955E-002
   3.8847656250000000        4.6251490529026655E-002
   3.8906250000000000        4.5257146898499953E-002
   3.8964843750000000        4.4259978504365673E-002
   3.9023437500000000        4.3261762008909375E-002
   3.9082031250000000        4.2264378874291506E-002
   3.9140625000000000        4.1269784137494783E-002
   3.9199218750000000        4.0279997723034061E-002
   3.9257812500000000        3.9297097115918264E-002
   3.9316406250000000        3.8323200611590211E-002
   3.9375000000000000        3.7360439376763130E-002
   3.9433593750000000        3.6410916128869375E-002
   3.9492187500000000        3.5476665173510384E-002
   3.9550781250000000        3.4559635936415062E-002
   3.9609375000000000        3.3661689962902856E-002
   3.9667968750000000        3.2784579023395391E-002
   3.9726562500000000        3.1929902423446462E-002
   3.9785156250000000        3.1099073792724235E-002
   3.9843750000000000        3.0293310788984125E-002
   3.9902343750000000        2.9513632475951384E-002
   3.9960937500000000        2.8760852617491291E-002
   4.0019531250000000        2.8035571420846127E-002
   4.0078125000000000        2.7338168124657537E-002
   4.0136718750000000        2.6668796799780296E-002
   4.0195312500000000        2.6027393074615619E-002
   4.0253906250000000        2.5413692577578365E-002
   4.0312500000000000        2.4827248763168629E-002
   4.0371093750000000        2.4267442301963087E-002
   4.0429687500000000        2.3733489944590087E-002
   4.0488281250000000        2.3224462032345603E-002
   4.0546875000000000        2.2739305832218254E-002
   4.0605468750000000        2.2276867487378924E-002
   4.0664062500000000        2.1835911077275418E-002
   4.0722656250000000        2.1415136252419371E-002
   4.0781250000000000        2.1013194434767360E-002
   4.0839843750000000        2.0628704158555944E-002
   4.0898437500000000        2.0260267309987000E-002
   4.0957031250000000        1.9906485703538996E-002
   4.1015625000000000        1.9565975145767304E-002
   4.1074218750000000        1.9237376111223916E-002
   4.1132812500000000        1.8919363079707426E-002
   4.1191406250000000        1.8610653939159689E-002
   4.1250000000000000        1.8310018610214480E-002
   4.1308593750000000        1.8016286084281626E-002
   4.1367187500000000        1.7728350332233002E-002
   4.1425781250000000        1.7445175392756970E-002
   4.1484375000000000        1.7165799361222610E-002
   4.1542968750000000        1.6889337447718134E-002
   4.1601562500000000        1.6614984609974032E-002
   4.1660156250000000        1.6342017740540084E-002
   4.1718750000000000        1.6069797046745965E-002
   4.1777343750000000        1.5797766660910529E-002
   4.1835937500000000        1.5525454936421896E-002
   4.1894531250000000        1.5252474437916016E-002
   4.1953125000000000        1.4978520863880808E-002
   4.2011718750000000        1.4703370727163803E-002
   4.2070312500000000        1.4426878969019523E-002
   4.2128906250000000        1.4148977235189753E-002
   4.2187500000000000        1.3869671775633762E-002
   4.2246093750000000        1.3589039745950455E-002
   4.2304687500000000        1.3307224330641576E-002
   4.2363281250000000        1.3024430195539985E-002
   4.2421875000000000        1.2740919707524492E-002
   4.2480468750000000        1.2457008397833451E-002
   4.2539062500000000        1.2173058468747838E-002
   4.2597656250000000        1.1889471681467879E-002
   4.2656250000000000        1.1606683423851044E-002
   4.2714843750000000        1.1325157229144098E-002
   4.2773437500000000        1.1045377886684620E-002
   4.2832031250000000        1.0767843319280034E-002
   4.2890625000000000        1.0493057242164584E-002
   4.2949218750000000        1.0221523466316697E-002
   4.3007812500000000        9.9537400687180096E-003
   4.3066406250000000        9.6901916236035134E-003
   4.3125000000000000        9.4313409876261804E-003
   4.3183593750000000        9.1776236159915991E-003
   4.3242187500000000        8.9294443105313436E-003
   4.3300781250000000        8.6871736112844045E-003
   4.3359375000000000        8.4511426544517810E-003
   4.3417968750000000        8.2216381926991794E-003
   4.3476562500000000        7.9988998405843177E-003
   4.3535156250000000        7.7831196322098823E-003
   4.3593750000000000        7.5744421412539450E-003
   4.3652343750000000        7.3729639190482470E-003
   4.3710937500000000        7.1787330590538292E-003
   4.3769531250000000        6.9917502109003516E-003
   4.3828125000000000        6.8119708935826546E-003
   4.3886718750000000        6.6393081409635438E-003
   4.3945312500000000        6.4736352327919603E-003
   4.4003906250000000        6.3147888403884073E-003
   4.4062500000000000        6.1625726402796139E-003
   4.4121093750000000        6.0167611214477874E-003
   4.4179687500000000        5.8771033446774366E-003
   4.4238281250000000        5.7433266295402229E-003
   4.4296875000000000        5.6151402888652540E-003
   4.4355468750000000        5.4922394245687251E-003
   4.4414062500000000        5.3743086485088581E-003
   4.4472656250000000        5.2610256309976421E-003
   4.4531250000000000        5.1520644321523257E-003
   4.4589843750000000        5.0470985557193645E-003
   4.4648437500000000        4.9458037210068995E-003
   4.4707031250000000        4.8478604006666585E-003
   4.4765625000000000        4.7529561615711445E-003
   4.4824218750000000        4.6607878985545029E-003
   4.4882812500000000        4.5710640424902003E-003
   4.4941406250000000        4.4835065846627956E-003
   4.5000000000000000        4.3978526260563013E-003
   4.5058593750000000        4.3138554520277201E-003
   4.5117187500000000        4.2312854549136488E-003
   4.5175781250000000        4.1499311227954508E-003
   4.5234375000000000        4.0696000317380953E-003
   4.5292968750000000        3.9901196931192246E-003
   4.5351562500000000        3.9113381093585971E-003
   4.5410156250000000        3.8331239042465100E-003
   4.5468750000000000        3.7553661136133418E-003
   4.5527343750000000        3.6779739790859002E-003
   4.5585937500000000        3.6008769086924288E-003
   4.5644531250000000        3.5240243147822399E-003
   4.5703125000000000        3.4473850014084401E-003
   4.5761718750000000        3.3709461866309257E-003
   4.5820312500000000        3.2947124601828211E-003
   4.5878906250000000        3.2187047863722609E-003
   4.5937500000000000        3.1429594497173387E-003
   4.5996093750000000        3.0675267892950032E-003
   4.6054687500000000        2.9924696072749783E-003
   4.6113281250000000        2.9178613264296020E-003
   4.6171875000000000        2.8437842153881923E-003
   4.6230468750000000        2.7703279029808320E-003
   4.6289062500000000        2.6975879726113656E-003
   4.6347656250000000        2.6256642664672135E-003
   4.6406250000000000        2.5546588778743422E-003
   4.6464843750000000        2.4846741559485649E-003
   4.6523437500000000        2.4158109873412322E-003
   4.6582031250000000        2.3481673656540222E-003
   4.6640625000000000        2.2818371162737989E-003
   4.6699218750000000        2.2169086383580562E-003
   4.6757812500000000        2.1534636175100752E-003
   4.6816406250000000        2.0915758299934681E-003
   4.6875000000000000        2.0313102363245365E-003
   4.6933593750000000        1.9727224124158203E-003
   4.6992187500000000        1.9158581689857328E-003
   4.7050781250000000        1.8607532250845052E-003
   4.7109375000000000        1.8074329752675788E-003
   4.7167968750000000        1.7559124647214843E-003
   4.7226562500000000        1.7061965903321045E-003
   4.7285156250000000        1.6582804461905188E-003
   4.7343750000000000        1.6121497473148571E-003
   4.7402343750000000        1.5677813257065757E-003
   4.7460937500000000        1.5251437108124595E-003
   4.7519531250000000        1.4841977950162074E-003
   4.7578125000000000        1.4448975790959284E-003
   4.7636718750000000        1.4071909798916789E-003
   4.7695312500000000        1.3710206502183270E-003
   4.7753906250000000        1.3363247543808951E-003
   4.7812500000000000        1.3030376970883915E-003
   4.7871093750000000        1.2710908551317804E-003
   4.7929687500000000        1.2404133328928471E-003
   4.7988281250000000        1.2109326975858392E-003
   4.8046875000000000        1.1825756468015164E-003
   4.8105468750000000        1.1552686188234975E-003
   4.8164062500000000        1.1289383838928894E-003
   4.8222656250000000        1.1035126165250396E-003
   4.8281250000000000        1.0789204149441543E-003
   4.8339843750000000        1.0550927573661488E-003
   4.8398437500000000        1.0319629206662062E-003
   4.8457031250000000        1.0094668772834593E-003
   4.8515625000000000        9.8754365448233813E-004
   4.8574218750000000        9.6613564071204073E-004
   4.8632812500000000        9.4518885207000615E-004
   4.8691406250000000        9.2465317768607191E-004
   4.8750000000000000        9.0448259565450940E-004
   4.8808593750000000        8.8463533491775893E-004
   4.8867187500000000        8.6507397724038990E-004
   4.8925781250000000        8.4576551673979890E-004
   4.8984375000000000        8.2668139288670679E-004
   4.9042968750000000        8.0779749596550637E-004
   4.9101562500000000        7.8909413520086803E-004
   4.9160156250000000        7.7055596546378956E-004
   4.9218750000000000        7.5217187471540367E-004
   4.9277343750000000        7.3393482971845019E-004
   4.9335937500000000        7.1584167312426351E-004
   4.9394531250000000        6.9789287387077141E-004
   4.9453125000000000        6.8009224602123104E-004
   4.9511718750000000        6.6244665043383333E-004
   4.9570312500000000        6.4496567806502400E-004
   4.9628906250000000        6.2766130474998410E-004
   4.9687500000000000        6.1054751946889782E-004
   4.9746093750000000        5.9363994366646612E-004
   4.9804687500000000        5.7695545473999174E-004
   4.9863281250000000        5.6051181014527668E-004
   4.9921875000000000        5.4432726551170924E-004
   4.9980468750000000        5.2842019516131271E-004
   5.0039062500000000        5.1280873532469557E-004
   5.0097656250000000        4.9751046206623938E-004
   5.0156250000000000        4.8254209758397218E-004
   5.0214843750000000        4.6791923543874176E-004
   5.0273437500000000        4.5365609148575672E-004
   5.0332031250000000        4.3976529808162579E-004
   5.0390625000000000        4.2625774886977715E-004
   5.0449218750000000        4.1314248401032219E-004
   5.0507812500000000        4.0042660283689629E-004
   5.0566406250000000        3.8811520400486576E-004
   5.0625000000000000        3.7621136220271145E-004
   5.0683593750000000        3.6471614318021075E-004
   5.0742187500000000        3.5362864884978795E-004
   5.0800781250000000        3.4294608651993131E-004
   5.0859375000000000        3.3266386392137012E-004
   5.0917968750000000        3.2277570977739086E-004
   5.0976562500000000        3.1327380977991395E-004
   5.1035156250000000        3.0414894453835461E-004
   5.1093750000000000        2.9539062561535236E-004
   5.1152343750000000        2.8698723709331877E-004
   5.1210937500000000        2.7892618958060879E-004
   5.1269531250000000        2.7119408234274920E-004
   5.1328125000000000        2.6377686109535801E-004
   5.1386718750000000        2.5665996250213448E-004
   5.1445312500000000        2.4982844655582314E-004
   5.1503906250000000        2.4326712386735298E-004
   5.1562500000000000        2.3696068153893836E-004
   5.1621093750000000        2.3089380413216838E-004
   5.1679687500000000        2.2505128465544682E-004
   5.1738281250000000        2.1941812562277393E-004
   5.1796875000000000        2.1397963386490690E-004
   5.1855468750000000        2.0872151002936839E-004
   5.1914062500000000        2.0362992963386076E-004
   5.1972656250000000        1.9869161286071384E-004
   5.2031250000000000        1.9389388415142275E-004
   5.2089843750000000        1.8922472581933548E-004
   5.2148437500000000        1.8467282948710670E-004
   5.2207031250000000        1.8022764486409917E-004
   5.2265625000000000        1.7587942092265948E-004
   5.2324218750000000        1.7161923492707359E-004
   5.2382812500000000        1.6743900997578891E-004
   5.2441406250000000        1.6333152584759129E-004
   5.2500000000000000        1.5929042641968857E-004
   5.2558593750000000        1.5531022231761766E-004
   5.2617187500000000        1.5138628579584119E-004
   5.2675781250000000        1.4751483672971168E-004
   5.2734375000000000        1.4369291996865587E-004
   5.2792968750000000        1.3991837398670908E-004
   5.2851562500000000        1.3618979058420324E-004
   5.2910156250000000        1.3250646636781688E-004
   5.2968750000000000        1.2886834820469668E-004
   5.3027343750000000        1.2527597507152132E-004
   5.3085937500000000        1.2173041714159492E-004
   5.3144531250000000        1.1823321136310819E-004
   5.3203125000000000        1.1478629278710154E-004
   5.3261718750000000        1.1139192202766498E-004
   5.3320312500000000        1.0805261052369036E-004
   5.3378906250000000        1.0477104597074059E-004
   5.3437500000000000        1.0155001964860315E-004
   5.3496093750000000        9.8392356256663847E-005
   5.3554687500000000        9.5300847404790950E-005
   5.3613281250000000        9.2278191113379611E-005
   5.3671875000000000        8.9326938555580996E-005
   5.3730468750000000        8.6449446588917050E-005
   5.3789062500000000        8.3647834211443651E-005
   5.3847656250000000        8.0923943548857005E-005
   5.3906250000000000        7.8279308075049711E-005
   5.3964843750000000        7.5715130175428206E-005
   5.4023437500000000        7.3232268094374574E-005
   5.4082031250000000        7.0831230639774342E-005
   5.4140625000000000        6.8512177406258477E-005
   5.4199218750000000        6.6274922888012291E-005
   5.4257812500000000        6.4118944228584561E-005
   5.4316406250000000        6.2043393400094024E-005
   5.4375000000000000        6.0047114573929550E-005
   5.4433593750000000        5.8128666148003109E-005
   5.4492187500000000        5.6286345597284774E-005
   5.4550781250000000        5.4518215525849021E-005
   5.4609375000000000        5.2822130279047089E-005
   5.4667968750000000        5.1195762959612433E-005
   5.4726562500000000        4.9636632564366160E-005
   5.4785156250000000        4.8142130646342202E-005
   5.4843750000000000        4.6709547110311295E-005
   5.4902343750000000        4.5336095258477526E-005
   5.4960937500000000        4.4018935927739197E-005
   5.5019531250000000        4.2755200253667096E-005
   5.5078125000000000        4.1542011097365773E-005
   5.5136718750000000        4.0376503058918789E-005
   5.5195312500000000        3.9255840872836472E-005
   5.5253906250000000        3.8177236643612364E-005
   5.5312500000000000        3.7137965187181650E-005
