    23.90000   12.5663706012       12.5663706012      -57.4593031415       3.54490947050       136.684994092      0.441048702392E-09   136.684994093      0.104354620778E-08  0.296215883856E-05  0.492668130749E-10  0.118401943354E-08  0.785722561248E-12  0.117619845083E-15
    24.00000   12.5663706012       12.5663706012      -57.4593031314       3.54490947049       136.684994046      0.858391837781E-09   136.684994047      0.104354658942E-08  0.413245239580E-05  0.783871429991E-10  0.136321390807E-08  0.140369935934E-11  0.943353545206E-16
    24.10000   12.5663706012       12.5663706012      -57.4593031176       3.54490947048       136.684993983      0.135135149410E-08   136.684993984      0.104354698494E-08  0.518500564690E-05  0.102039994722E-09  0.136386619179E-08  0.162415084611E-11  0.580468043556E-16
    24.20000   12.5663706012       12.5663706012      -57.4593031004       3.54490947047       136.684993904      0.187183896182E-08   136.684993906      0.104354745331E-08  0.610238091035E-05  0.118636862056E-09  0.117035292937E-08  0.142968067252E-11  0.563727916321E-16
    24.30000   12.5663706012       12.5663706012      -57.4593030802       3.54490947046       136.684993812      0.237262549884E-08   136.684993814      0.104354791822E-08  0.687036276018E-05  0.127239003441E-09  0.795802855024E-09  0.906151830262E-12  0.285124890709E-15
    24.40000   12.5663706012       12.5663706012      -57.4593030574       3.54490947045       136.684993708      0.281097856875E-08   136.684993711      0.104354835884E-08  0.747814427214E-05  0.127591808180E-09  0.282616441993E-09  0.211948692805E-12  0.418036239725E-15
    24.50000   12.5663706012       12.5663706012      -57.4593030327       3.54490947044       136.684993595      0.315173054127E-08   136.684993599      0.104354863986E-08  0.791843967290E-05  0.120104098739E-09  0.301822502452E-09  0.468220660999E-12  0.425675022299E-15
    24.60000   12.5663706012       12.5663706012      -57.4593030067       3.54490947043       136.684993477      0.336957370766E-08   136.684993480      0.104354896946E-08  0.818752336627E-05  0.105775882177E-09  0.873935967079E-09  0.970358170565E-12  0.175735494928E-15
    24.70000   12.5663706012       12.5663706012      -57.4593029801       3.54490947042       136.684993356      0.345044820055E-08   136.684993359      0.104354921232E-08  0.828519677931E-05  0.860851064137E-10  0.134612650135E-08  0.118971086137E-11  0.313804358634E-15
    24.80000   12.5663706012       12.5663706012      -57.4593029537       3.54490947041       136.684993236      0.339196824958E-08   136.684993239      0.104354927824E-08  0.821468586839E-05  0.628430027552E-10  0.164054019625E-08  0.109994591986E-11  0.348225689970E-15
    24.90000   12.5663706012       12.5663706012      -57.4593029282       3.54490947040       136.684993119      0.320291062173E-08   136.684993122      0.104354922273E-08  0.798247341956E-05  0.380327496266E-10  0.170221394110E-08  0.752320027752E-12  0.150737668254E-15
    25.00000   12.5663706012       12.5663706012      -57.4593029041       3.54490947039       136.684993010      0.290186099160E-08   136.684993012      0.104354908742E-08  0.759807145723E-05  0.136439965903E-10  0.150934518840E-08  0.255274240958E-12  0.285237481592E-15
    25.10000   12.5663706012       12.5663706012      -57.4593028821       3.54490947037       136.684992909      0.251517411921E-08   136.684992912      0.104354892783E-08  0.707374010668E-05  0.848294999273E-11  0.107876918336E-08  0.256960525420E-12  0.288941493525E-15
    25.20000   12.5663706012       12.5663706012      -57.4593028625       3.54490947036       136.684992820      0.207444808862E-08   136.684992822      0.104354877517E-08  0.642416013282E-05  0.267927326050E-10  0.465426057755E-09  0.659056685404E-12  0.789237351851E-16
    25.30000   12.5663706012       12.5663706012      -57.4593028457       3.54490947035       136.684992744      0.161373894293E-08   136.684992745      0.104354871966E-08  0.566606708365E-05  0.401191752331E-10  0.244442551222E-09  0.864306315643E-12  0.679883232087E-16
    25.40000   12.5663706012       12.5663706012      -57.4593028319       3.54490947034       136.684992681      0.116674889199E-08   136.684992682      0.104354880986E-08  0.481785549684E-05  0.477541963795E-10  0.945570717047E-09  0.841237898613E-12  0.225059454277E-15
    25.50000   12.5663706012       12.5663706012      -57.4593028210       3.54490947033       136.684992631      0.764209466733E-09   136.684992632      0.104354879599E-08  0.389916196290E-05  0.494757560773E-10  0.152964774754E-08  0.616922018870E-12  0.439362358377E-15
    25.60000   12.5663706012       12.5663706012      -57.4593028130       3.54490947032       136.684992595      0.431652597070E-09   136.684992595      0.104354892436E-08  0.293043600213E-05  0.455370452319E-10  0.190250979118E-08  0.264559947028E-12  0.364917619354E-15
    25.70000   12.5663706012       12.5663706012      -57.4593028077       3.54490947031       136.684992571      0.187720786273E-09   136.684992571      0.104354914640E-08  0.193250768107E-05  0.366183123641E-10  0.199973681111E-08  0.118538225264E-12  0.765272458382E-16
    25.80000   12.5663706012       12.5663706012      -57.4593028048       3.54490947030       136.684992557      0.431164231823E-10   136.684992557      0.104354931987E-08  0.926160690916E-06  0.237482916514E-10  0.179799652975E-08  0.436447703021E-12  0.141829288009E-15
    25.90000   12.5663706012       12.5663706012      -57.4593028040       3.54490947029       136.684992554      0.234360600301E-12   136.684992554      0.104354949335E-08  0.682807612357E-07  0.820252869729E-11  0.132009790050E-08  0.617955292154E-12  0.149193670171E-15
    26.00000   12.5663706012       12.5663706012      -57.4593028049       3.54490947028       136.684992558      0.534658508432E-10   136.684992558      0.104354969110E-08  0.103134342561E-05  0.861176275607E-11  0.632702935061E-09  0.631842440515E-12  0.276010830943E-15
    26.10000   12.5663706012       12.5663706012      -57.4593028070       3.54490947027       136.684992568      0.190110156037E-09   136.684992568      0.104354989927E-08  0.194476769308E-05  0.252746983354E-10  0.163145078520E-09  0.490319783014E-12  0.413759869594E-15
    26.20000   12.5663706012       12.5663706012      -57.4593028101       3.54490947026       136.684992582      0.391786434208E-09   136.684992582      0.104355005540E-08  0.279183512317E-05  0.404670431428E-10  0.947310538674E-09  0.242873912271E-12  0.460446241469E-15
    26.30000   12.5663706012       12.5663706012      -57.4593028139       3.54490947025       136.684992599      0.636205780224E-09   136.684992600      0.104355012825E-08  0.355765534564E-05  0.530687627716E-10  0.159928763589E-08  0.397083012666E-13  0.313422684354E-15
    26.40000   12.5663706012       12.5663706012      -57.4593028179       3.54490947024       136.684992618      0.899143478084E-09   136.684992619      0.104355018377E-08  0.422940784065E-05  0.622363433005E-10  0.201734474649E-08  0.284237034163E-12  0.119340006350E-15
    26.50000   12.5663706012       12.5663706012      -57.4593028221       3.54490947023       136.684992637      0.115644538033E-08   136.684992639      0.104355027397E-08  0.479653513793E-05  0.674538077141E-10  0.213494824880E-08  0.433630990058E-12  0.360333697026E-15
    26.60000   12.5663706012       12.5663706012      -57.4593028263       3.54490947022       136.684992657      0.138590953750E-08   136.684992658      0.104355023581E-08  0.525088504736E-05  0.685549220955E-10  0.193172723820E-08  0.459811949455E-12  0.484784039422E-15
    26.70000   12.5663706012       12.5663706012      -57.4593028304       3.54490947021       136.684992676      0.156890340286E-08   136.684992677      0.104355041969E-08  0.558680062687E-05  0.657164364919E-10  0.143711247461E-08  0.367975177628E-12  0.576644427837E-15
    26.80000   12.5663706012       12.5663706012      -57.4593028343       3.54490947020       136.684992694      0.169160591264E-08   136.684992696      0.104355060704E-08  0.580115766771E-05  0.594251174434E-10  0.725984909936E-09  0.192541990003E-12  0.692022806533E-15
    26.90000   12.5663706012       12.5663706012      -57.4593028381       3.54490947019       136.684992712      0.174579965406E-08   136.684992714      0.104355094011E-08  0.589335053872E-05  0.504221042000E-10  0.930083356713E-10  0.142223324807E-13  0.612007429948E-15
    27.00000   12.5663706012       12.5663706012      -57.4593028419       3.54490947017       136.684992730      0.172917794931E-08   136.684992732      0.104355138072E-08  0.586522822875E-05  0.396302171316E-10  0.894590431355E-09  0.196868433781E-12  0.120834283988E-15
    27.10000   12.5663706012       12.5663706012      -57.4593028455       3.54490947016       136.684992747      0.164517169712E-08   136.684992749      0.104355183175E-08  0.572098336910E-05  0.280719924534E-10  0.155665490714E-08  0.311002434107E-12  0.922472655923E-15
    27.20000   12.5663706012       12.5663706012      -57.4593028492       3.54490947015       136.684992765      0.150233806322E-08   136.684992766      0.104355241809E-08  0.546699786758E-05  0.167846436690E-10  0.197950034341E-08  0.334002036192E-12  0.169620392772E-14
    27.30000   12.5663706012       12.5663706012      -57.4593028529       3.54490947014       136.684992782      0.131338485870E-08   136.684992783      0.104355293851E-08  0.511164954441E-05  0.673887264370E-11  0.210137302679E-08  0.268320111645E-12  0.195081798839E-14
    27.40000   12.5663706012       12.5663706012      -57.4593028566       3.54490947013       136.684992799      0.109392853042E-08   136.684992801      0.104355350403E-08  0.466508480322E-05  0.123150988942E-11  0.190781669260E-08  0.139394624442E-12  0.150860098837E-14
    27.50000   12.5663706012       12.5663706012      -57.4593028602       3.54490947012       136.684992817      0.861098687592E-09   136.684992817      0.104355399322E-08  0.413896289537E-05  0.648442223263E-11  0.143336868248E-08  0.134963065989E-13  0.577075759825E-15
    27.60000   12.5663706012       12.5663706012      -57.4593028638       3.54490947011       136.684992833      0.632107372101E-09   136.684992834      0.104355436445E-08  0.354617773679E-05  0.860446257452E-11  0.755417283851E-09  0.148451781747E-12  0.682489357699E-15
    27.70000   12.5663706012       12.5663706012      -57.4593028670       3.54490947010       136.684992848      0.422897006059E-09   136.684992849      0.104355476691E-08  0.290056349983E-05  0.741587173872E-11  0.186768093482E-10  0.232086584130E-12  0.191248652720E-14
    27.80000   12.5663706012       12.5663706012      -57.4593028699       3.54490947009       136.684992861      0.246968028512E-09   136.684992862      0.104355514507E-08  0.221659034323E-05  0.297364639240E-11  0.769002781291E-09  0.247596869623E-12  0.287548768320E-14
    27.90000   12.5663706012       12.5663706012      -57.4593028722       3.54490947008       136.684992872      0.114467178671E-09   136.684992872      0.104355539141E-08  0.150905664279E-05  0.446792283820E-11  0.138216751877E-08  0.197072221906E-12  0.279411849746E-14
    28.00000   12.5663706012       12.5663706012      -57.4593028737       3.54490947007       136.684992879      0.315921958354E-10   136.684992879      0.104355571059E-08  0.792783967151E-06  0.145058254726E-10  0.176890174635E-08  0.998858549472E-13  0.146603078369E-14
    28.10000   12.5663706012       12.5663706012      -57.4593028743       3.54490947006       136.684992882      0.340654473803E-12   136.684992882      0.104355579039E-08  0.823207970076E-07  0.266553817910E-10  0.187740189555E-08  0.139085355222E-13  0.891628447163E-15
    28.20000   12.5663706012       12.5663706012      -57.4593028739       3.54490947005       136.684992880      0.186021043947E-10   136.684992880      0.104355600203E-08  0.608339367978E-06  0.404313784120E-10  0.170036937753E-08  0.112776043944E-12  0.323053241758E-14
    28.30000   12.5663706012       12.5663706012      -57.4593028723       3.54490947004       136.684992873      0.805658998363E-10   136.684992873      0.104355628652E-08  0.126602032729E-05  0.554398306287E-10  0.127479074652E-08  0.171984650561E-12  0.456836677087E-14
    28.40000   12.5663706012       12.5663706012      -57.4593028695       3.54490947003       136.684992860      0.177394067088E-09   136.684992860      0.104355665775E-08  0.187860128278E-05  0.714797874730E-10  0.674708053034E-09  0.179776999804E-12  0.413601194081E-14
    28.50000   12.5663706012       12.5663706012      -57.4593028654       3.54490947002       136.684992841      0.298090854878E-09   136.684992841      0.104355700470E-08  0.243522670989E-05  0.886560616594E-10  0.163932953557E-11  0.139310686036E-12  0.205398247065E-14
    28.60000   12.5663706012       12.5663706012      -57.4593028602       3.54490947001       136.684992817      0.430489301205E-09   136.684992818      0.104355736899E-08  0.292648466249E-05  0.107506328592E-09  0.648052401403E-09  0.661551020759E-13  0.124226153611E-14
    28.70000   12.5663706012       12.5663706012      -57.4593028539       3.54490947000       136.684992788      0.562270739369E-09   136.684992789      0.104355778185E-08  0.334455090935E-05  0.129151376542E-09  0.116727089088E-08  0.169683504440E-13  0.445204892034E-14
    28.80000   12.5663706012       12.5663706012      -57.4593028467       3.54490946999       136.684992756      0.681935587835E-09   136.684992756      0.104355816349E-08  0.368329705671E-05  0.155479646659E-09  0.148580412920E-08  0.867770223132E-13  0.626459255695E-14
    28.90000   12.5663706012       12.5663706012      -57.4593028388       3.54490946998       136.684992720      0.779652430769E-09   136.684992721      0.104355846881E-08  0.393836158833E-05  0.189384575130E-09  0.156440696986E-08  0.125852317126E-12  0.578642346989E-14
    29.00000   12.5663706012       12.5663706012      -57.4593028305       3.54490946996       136.684992682      0.847926248765E-09   136.684992683      0.104355871861E-08  0.410718352416E-05  0.235076367108E-09  0.140270353721E-08  0.126627282787E-12  0.275115255230E-14
    29.10000   12.5663706012       12.5663706012      -57.4593028221       3.54490946995       136.684992644      0.882044312928E-09   136.684992644      0.104355884351E-08  0.418899915394E-05  0.298496950366E-09  0.103747331876E-08  0.923802308032E-13  0.185536730233E-14
    29.20000   12.5663706012       12.5663706012      -57.4593028137       3.54490946994       136.684992605      0.880278102955E-09   136.684992606      0.104355884351E-08  0.418480302442E-05  0.387870295024E-09  0.535150767735E-09  0.359052768511E-13  0.621026697682E-14
    29.30000   12.5663706012       12.5663706012      -57.4593028057       3.54490946993       136.684992569      0.843839969819E-09   136.684992570      0.104355881575E-08  0.409727503723E-05  0.514425479956E-09  0.200002034187E-10  0.253222375065E-13  0.840715349504E-14
    29.40000   12.5663706012       12.5663706012      -57.4593027983       3.54490946992       136.684992535      0.776612511660E-09   136.684992536      0.104355872901E-08  0.393067613263E-05  0.693327654394E-09  0.539949123010E-09  0.736709593383E-13  0.754377434197E-14
    29.50000   12.5663706012       12.5663706012      -57.4593027917       3.54490946991       136.684992505      0.684685331872E-09   136.684992506      0.104355863187E-08  0.369071558860E-05  0.944853823577E-09  0.946851118033E-09  0.971526680602E-13  0.386245867089E-14
    29.60000   12.5663706012       12.5663706012      -57.4593027859       3.54490946990       136.684992479      0.575746843774E-09   136.684992480      0.104355856595E-08  0.338439343809E-05  0.129583724130E-08  0.118467474806E-08  0.917710832036E-13  0.154132555029E-14
    29.70000   12.5663706012       12.5663706012      -57.4593027811       3.54490946989       136.684992457      0.458387283741E-09   136.684992458      0.104355844105E-08  0.301982189817E-05  0.178139275463E-08  0.122677555684E-08  0.615874681978E-13  0.679189325703E-14
    29.80000   12.5663706012       12.5663706012      -57.4593027774       3.54490946988       136.684992440      0.341372697113E-09   136.684992441      0.104355842023E-08  0.260603000687E-05  0.244690392359E-08  0.107842608962E-08  0.173262132932E-13  0.976072620074E-14
    29.90000   12.5663706012       12.5663706012      -57.4593027746       3.54490946987       136.684992428      0.232948377251E-09   136.684992428      0.104355849656E-08  0.215275587167E-05  0.335022037632E-08  0.774172622473E-09  0.277557234605E-13  0.892220473018E-14
    30.00000   12.5663706012       12.5663706012      -57.4593027727       3.54490946986       136.684992419      0.140224458900E-09   136.684992419      0.104355855554E-08  0.167023104670E-05  0.456395374568E-08  0.370726051295E-09  0.612913682720E-13  0.437746375261E-14
    30.10000   12.5663706012       12.5663706012      -57.4593027715       3.54490946985       136.684992413      0.686868123342E-10   136.684992414      0.104355877412E-08  0.116896157853E-05  0.617770031148E-08  0.632329968541E-10  0.750260505518E-13  0.213710210076E-14
    30.20000   12.5663706012       12.5663706012      -57.4593027709       3.54490946984       136.684992411      0.218640238296E-10   136.684992411      0.104355894412E-08  0.659510187925E-06  0.829992931707E-08  0.458537446457E-09  0.668197247090E-13  0.793338845196E-14
    30.30000   12.5663706012       12.5663706012      -57.4593027707       3.54490946983       136.684992410      0.116721605999E-11   136.684992410      0.104355919392E-08  0.152283898436E-06  0.110591871928E-07  0.756406140964E-09  0.407476431570E-13  0.108496915363E-13
    30.40000   12.5663706012       12.5663706012      -57.4593027707       3.54490946982       136.684992410      0.590495423546E-11   136.684992410      0.104355941943E-08  0.342668816849E-06  0.146041688451E-07  0.917016308547E-09  0.562743854754E-14  0.974915437425E-14
    30.50000   12.5663706012       12.5663706012      -57.4593027707       3.54490946981       136.684992410      0.334616634394E-10   136.684992410      0.104355963107E-08  0.815847611299E-06  0.191021167241E-07  0.924554458249E-09  0.284182145221E-13  0.503056956277E-14
    30.60000   12.5663706012       12.5663706012      -57.4593027706       3.54490946980       136.684992409      0.796158885858E-10   136.684992410      0.104355985311E-08  0.125847318360E-05  0.247349359216E-07  0.788160352695E-09  0.524623662779E-13  0.154202161080E-14
    30.70000   12.5663706012       12.5663706012      -57.4593027702       3.54490946979       136.684992408      0.138965203408E-09   136.684992408      0.104355986005E-08  0.166264059434E-05  0.316923854192E-07  0.538871099154E-09  0.614392685919E-13  0.744948660068E-14
    30.80000   12.5663706012       12.5663706012      -57.4593027695       3.54490946978       136.684992404      0.205418209236E-09   136.684992405      0.104355994679E-08  0.202145051346E-05  0.401617336256E-07  0.223303496842E-09  0.552119261730E-13  0.103111075413E-13
    30.90000   12.5663706012       12.5663706012      -57.4593027683       3.54490946976       136.684992399      0.272711167608E-09   136.684992399      0.104355998842E-08  0.232911644941E-05  0.503133789304E-07  0.104712950121E-09  0.379472980327E-13  0.925672006941E-14
    31.00000   12.5663706012       12.5663706012      -57.4593027667       3.54490946975       136.684992392      0.334907401720E-09   136.684992392      0.104356001618E-08  0.258104654622E-05  0.622821575729E-07  0.393091285545E-09  0.171471933563E-13  0.456559313817E-14
    31.10000   12.5663706012       12.5663706012      -57.4593027646       3.54490946974       136.684992383      0.386841427507E-09   136.684992383      0.104356014108E-08  0.277389908619E-05  0.761443956712E-07  0.599569411750E-09  0.103949523419E-14  0.168685221890E-14
    31.20000   12.5663706012       12.5663706012      -57.4593027623       3.54490946973       136.684992372      0.424476345886E-09   136.684992372      0.104356039088E-08  0.290561138671E-05  0.918912288079E-07  0.697693659649E-09  0.339655402399E-14  0.731108867982E-14
    31.30000   12.5663706012       12.5663706012      -57.4593027596       3.54490946972       136.684992360      0.445151668259E-09   136.684992360      0.104356056435E-08  0.297540231752E-05  0.109399290595E-06  0.679894185863E-09  0.757897713817E-14  0.100636445101E-13
    31.40000   12.5663706012       12.5663706012      -57.4593027567       3.54490946971       136.684992347      0.447708666499E-09   136.684992347      0.104356090089E-08  0.298374918650E-05  0.128400542194E-06  0.557360293975E-09  0.335300141701E-13  0.898397168057E-14
    31.50000   12.5663706012       12.5663706012      -57.4593027538       3.54490946970       136.684992334      0.432490688333E-09   136.684992334      0.104356137620E-08  0.293234022926E-05  0.148453721606E-06  0.356953207856E-09  0.703444451528E-13  0.446414010212E-14
    31.60000   12.5663706012       12.5663706012      -57.4593027510       3.54490946969       136.684992321      0.401225832316E-09   136.684992321      0.104356191744E-08  0.282400438609E-05  0.168920566874E-06  0.115853379731E-09  0.111618446490E-12  0.165680801108E-14
    31.70000   12.5663706012       12.5663706012      -57.4593027483       3.54490946968       136.684992309      0.356808182827E-09   136.684992309      0.104356248642E-08  0.266262045319E-05  0.188950518119E-06  0.125050844298E-09  0.150231560789E-12  0.682150903227E-14
    31.80000   12.5663706012       12.5663706012      -57.4593027458       3.54490946967       136.684992298      0.303000842993E-09   136.684992298      0.104356302419E-08  0.245300804243E-05  0.207477924168E-06  0.327892324643E-09  0.179495706697E-12  0.882079315002E-14
    31.90000   12.5663706012       12.5663706012      -57.4593027437       3.54490946966       136.684992288      0.244088817805E-09   136.684992288      0.104356351338E-08  0.220080307236E-05  0.223235760695E-06  0.463593504920E-09  0.193784457582E-12  0.736492588984E-14
    32.00000   12.5663706012       12.5663706012      -57.4593027419       3.54490946965       136.684992280      0.184512128446E-09   136.684992280      0.104356396788E-08  0.191232074102E-05  0.234789409765E-06  0.515824086378E-09  0.189088714941E-12  0.332317893943E-14
    32.10000   12.5663706012       12.5663706012      -57.4593027406       3.54490946964       136.684992274      0.128509316780E-09   136.684992274      0.104356433217E-08  0.159440908848E-05  0.240593080032E-06  0.482648510662E-09  0.163056084786E-12  0.174186126255E-14
    32.20000   12.5663706012       12.5663706012      -57.4593027395       3.54490946963       136.684992269      0.797988646295E-10   136.684992269      0.104356471381E-08  0.125429635477E-05  0.239069936161E-06  0.375767781256E-09  0.114538239112E-12  0.577324845175E-14
    32.30000   12.5663706012       12.5663706012      -57.4593027389       3.54490946962       136.684992266      0.413213234948E-10   136.684992266      0.104356500177E-08  0.899435362203E-06  0.228714976491E-06  0.217650968783E-09  0.435180728741E-13  0.728302170816E-14
    32.40000   12.5663706012       12.5663706012      -57.4593027385       3.54490946961       136.684992264      0.150586138332E-10   136.684992264      0.104356527933E-08  0.537348115225E-06  0.208217255475E-06  0.371686730609E-10  0.489549481964E-13  0.566990310252E-14
    32.50000   12.5663706012       12.5663706012      -57.4593027383       3.54490946960       136.684992264      0.193961954171E-11   136.684992264      0.104356545280E-08  0.175473708843E-06  0.176595358814E-06  0.135465662552E-09  0.159896276908E-12  0.192481091232E-14
    32.60000   12.5663706012       12.5663706012      -57.4593027383       3.54490946959       136.684992263      0.183356786196E-11   136.684992263      0.104356574770E-08  0.178977520645E-06  0.133337352268E-06  0.273588417688E-09  0.283432244468E-12  0.229846697478E-14
    32.70000   12.5663706012       12.5663706012      -57.4593027384       3.54490946958       136.684992264      0.136254611252E-10   136.684992264      0.104356598363E-08  0.519160883907E-06  0.785340340267E-07  0.358045572347E-09  0.409142952870E-12  0.521298840883E-14
    32.80000   12.5663706012       12.5663706012      -57.4593027385       3.54490946957       136.684992264      0.353616744813E-10   136.684992264      0.104356619873E-08  0.838722804961E-06  0.129925571758E-07  0.379657435377E-09  0.521785293011E-12  0.588708474870E-14
    32.90000   12.5663706012       12.5663706012      -57.4593027386       3.54490946955       136.684992265      0.644492759144E-10   136.684992265      0.104356652139E-08  0.113191271043E-05  0.616833262559E-07  0.339909208248E-09  0.601680119264E-12  0.429911995423E-14
    33.00000   12.5663706012       12.5663706012      -57.4593027386       3.54490946954       136.684992265      0.978899724648E-10   136.684992265      0.104356687528E-08  0.139367951683E-05  0.143059736482E-06  0.249891680995E-09  0.627258922137E-12  0.126242881243E-14
    33.10000   12.5663706012       12.5663706012      -57.4593027385       3.54490946953       136.684992265      0.132528887497E-09   136.684992265      0.104356724998E-08  0.161975125841E-05  0.227897367515E-06  0.127795540144E-09  0.577873273876E-12  0.208161225277E-14
    33.20000   12.5663706012       12.5663706012      -57.4593027384       3.54490946952       136.684992264      0.165299401245E-09   136.684992264      0.104356765590E-08  0.180669677433E-05  0.312242632697E-06  0.453041838694E-11  0.438308208837E-12  0.427178629724E-14
    33.30000   12.5663706012       12.5663706012      -57.4593027381       3.54490946951       136.684992263      0.193447589421E-09   136.684992263      0.104356802019E-08  0.195196876580E-05  0.391588796069E-06  0.125334297863E-09  0.204082605457E-12  0.452987811805E-14
    33.40000   12.5663706012       12.5663706012      -57.4593027379       3.54490946950       136.684992262      0.214722798658E-09   136.684992262      0.104356836020E-08  0.205392792627E-05  0.461104840913E-06  0.216407111260E-09  0.113528531189E-12  0.299914519874E-14
    33.50000   12.5663706012       12.5663706012      -57.4593027376       3.54490946949       136.684992261      0.227524052205E-09   136.684992261      0.104356870714E-08  0.211184823356E-05  0.515923359229E-06  0.265693525955E-09  0.483952335360E-12  0.423019630958E-15
    33.60000   12.5663706012       12.5663706012      -57.4593027373       3.54490946948       136.684992260      0.230994906194E-09   136.684992260      0.104356885980E-08  0.212590386665E-05  0.551472158821E-06  0.268717497213E-09  0.856344543538E-12  0.196548909729E-14
    33.70000   12.5663706012       12.5663706012      -57.4593027371       3.54490946947       136.684992259      0.225061974812E-09   136.684992259      0.104356906450E-08  0.209713856161E-05  0.563828242487E-06  0.228688491133E-09  0.116367623696E-11  0.334305732370E-14
    33.80000   12.5663706012       12.5663706012      -57.4593027370       3.54490946946       136.684992258      0.210414811705E-09   136.684992259      0.104356917552E-08  0.202741854853E-05  0.550067992916E-06  0.155377512180E-09  0.133096443984E-11  0.309942110639E-14
    33.90000   12.5663706012       12.5663706012      -57.4593027370       3.54490946945       136.684992259      0.188427583120E-09   136.684992259      0.104356925879E-08  0.191937050242E-05  0.508584437631E-06  0.630400109826E-10  0.128958134960E-11  0.148365411845E-14
    34.00000   12.5663706012       12.5663706012      -57.4593027372       3.54490946944       136.684992260      0.161026429936E-09   136.684992260      0.104356917205E-08  0.177630619978E-05  0.439341876514E-06  0.322061597170E-10  0.994459568043E-12  0.642546854674E-15
    34.10000   12.5663706012       12.5663706012      -57.4593027375       3.54490946943       136.684992261      0.130510806293E-09   136.684992261      0.104356931430E-08  0.160213578328E-05  0.344040253556E-06  0.115085854428E-09  0.442603536781E-12  0.235319508374E-14
    34.20000   12.5663706012       12.5663706012      -57.4593027379       3.54490946942       136.684992263      0.993421979889E-10   136.684992263      0.104356929695E-08  0.140127171093E-05  0.226166507127E-06  0.173517294404E-09  0.312785856925E-12  0.288832677555E-14
    34.30000   12.5663706012       12.5663706012      -57.4593027385       3.54490946941       136.684992266      0.699187362520E-10   136.684992266      0.104356938022E-08  0.117852558596E-05  0.909175435593E-07  0.200263553256E-09  0.115805775705E-11  0.222086722218E-14
    34.40000   12.5663706012       12.5663706012      -57.4593027390       3.54490946940       136.684992268      0.443581735306E-10   136.684992268      0.104356952246E-08  0.939000141239E-06  0.550110380355E-07  0.193680037127E-09  0.192915689746E-11  0.773151852441E-15
    34.50000   12.5663706012       12.5663706012      -57.4593027396       3.54490946939       136.684992271      0.243131505959E-10   136.684992271      0.104356969594E-08  0.687978679618E-06  0.203765512964E-06  0.157513251679E-09  0.243921235952E-11  0.841574259809E-15
    34.60000   12.5663706012       12.5663706012      -57.4593027400       3.54490946938       136.684992273      0.108405727636E-10   136.684992273      0.104357000125E-08  0.430814253360E-06  0.346787662134E-06  0.998634733566E-10  0.251960222688E-11  0.188886008173E-14
    34.70000   12.5663706012       12.5663706012      -57.4593027403       3.54490946937       136.684992274      0.434080224733E-11   136.684992274      0.104357017472E-08  0.172820799648E-06  0.475354553693E-06  0.315446672193E-10  0.206797048548E-11  0.216303366683E-14
    34.80000   12.5663706012       12.5663706012      -57.4593027404       3.54490946936       136.684992275      0.457279942781E-11   136.684992275      0.104357047309E-08  0.808316535154E-07  0.581168470360E-06  0.358465662328E-10  0.109032130743E-11  0.153091521562E-14
    34.90000   12.5663706012       12.5663706012      -57.4593027401       3.54490946934       136.684992273      0.107398515752E-10   136.684992273      0.104357060493E-08  0.325215744853E-06  0.656954417435E-06  0.918231277874E-10  0.276479192266E-12  0.313208891669E-15
    35.00000   12.5663706012       12.5663706012      -57.4593027395       3.54490946933       136.684992270      0.216294080854E-10   136.684992270      0.104357079575E-08  0.555737714219E-06  0.697019347723E-06  0.128563628131E-09  0.177273195549E-11  0.898539821437E-15
    35.10000   12.5663706012       12.5663706012      -57.4593027384       3.54490946932       136.684992265      0.357823034201E-10   136.684992265      0.104357087208E-08  0.768218935335E-06  0.697727663830E-06  0.141916765555E-09  0.306004151284E-11  0.171321892963E-14
    35.20000   12.5663706012       12.5663706012      -57.4593027369       3.54490946931       136.684992258      0.516633360258E-10   136.684992259      0.104357092065E-08  0.958966707250E-06  0.657851854441E-06  0.131741947706E-09  0.379570890347E-11  0.160058157110E-14
    35.30000   12.5663706012       12.5663706012      -57.4593027349       3.54490946930       136.684992249      0.678077346211E-10   136.684992250      0.104357104902E-08  0.112483321648E-05  0.578765071667E-06  0.101590557651E-09  0.372307025366E-11  0.762665168862E-15
    35.40000   12.5663706012       12.5663706012      -57.4593027325       3.54490946929       136.684992238      0.829259712460E-10   136.684992239      0.104357117739E-08  0.126326185321E-05  0.464453524781E-06  0.578348699689E-10  0.275341296609E-11  0.401961495927E-15
    35.50000   12.5663706012       12.5663706012      -57.4593027297       3.54490946928       136.684992226      0.959607240766E-10   136.684992226      0.104357126759E-08  0.137232033906E-05  0.321339909959E-06  0.843045335777E-11  0.101610574927E-11  0.122536391829E-14
    35.60000   12.5663706012       12.5663706012      -57.4593027265       3.54490946927       136.684992211      0.106101620403E-09   136.684992211      0.104357122596E-08  0.145072040698E-05  0.157923655831E-06  0.384613323445E-10  0.114501178616E-11  0.139911778363E-14
    35.70000   12.5663706012       12.5663706012      -57.4593027231       3.54490946926       136.684992195      0.112772561323E-09   136.684992195      0.104357130923E-08  0.149782404572E-05  0.157416490697E-07  0.757627040180E-10  0.323467548941E-11  0.918397952904E-15
